,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
12,002079.SZ,20201231,10.3,2.1845,3.179,0.51,82.1044,91.6472,3.6528,3.9985,4.712,0.2758,0.3677,76886.4673,72797.1487,50023.3135,791930.6132,749810.6316
13,000016.SZ,20201231,6.61,1.8054,2.6868,1.24,75.0658,42.2295,1.8684,0.2888,0.3681,1.5129,0.7564,240794.5408,159657.43,107282.7368,1591651.9147,1055335.6123
14,002353.SZ,20201231,35.0,1.9855,2.405,1.43,24.6381,21.3472,3.1884,4.8408,4.1342,0.3429,0.4557,95785.3992,60306.5123,49787.9072,3352488.972,2110727.9305
15,002363.SZ,20201231,6.8,5.8529,10.1397,0.59,45.7453,58.0811,1.2685,1.7329,1.7922,0.2941,6.5441,41610.0301,41575.8242,23998.6802,282948.2047,282715.6046
16,603096.SH,20201231,52.01,0.9437,2.2375,1.15,29.413,33.2219,3.5266,7.6377,7.9632,1.1487,1.4359,13588.5,13588.5,5731.0555,706737.885,706737.885
17,603133.SH,20201231,11.15,0.9232,1.6768,0.56,,,2.8204,4.2763,3.6272,0.6914,,21032.35,20897.8,11506.0495,234510.7025,233010.47
18,600621.SH,20201231,22.77,6.7357,14.4148,1.8,376.0519,37.0257,3.5049,164.4794,160.8791,0.0307,0.0834,106089.9292,106089.9292,49573.2504,2415667.6879,2415667.6879
19,600581.SH,20201231,3.83,3.0113,6.0592,0.61,52.8257,33.8522,1.3187,0.2848,0.2824,0.0,,153289.787,153289.787,76182.5446,587099.8842,587099.8842
20,000607.SZ,20201231,3.94,0.3053,0.6588,0.97,212.1051,,2.4215,2.2007,2.5473,0.2792,,101769.841,88485.9969,41008.2987,400973.1735,348634.8278
21,002945.SZ,20201231,15.07,3.9867,11.1449,2.21,92.1261,51.0834,6.9798,40.2621,27.3444,0.2588,0.3318,270000.0,75478.9089,27000.0,4068900.0,1137467.1571
22,603866.SH,20201231,59.1,0.4037,1.0773,1.0,58.8228,46.3999,8.6721,7.1224,6.8201,1.1708,1.6361,68015.2702,68015.2702,25491.1346,4019702.4688,4019702.4688
23,600234.SH,20201231,9.38,0.1386,0.2231,1.04,112.43,50.8755,18.4615,8.3322,3.0902,0.0,,20244.588,20244.588,12575.9375,189894.2354,189894.2354
24,002799.SZ,20201231,20.99,3.778,10.4944,0.65,56.7617,43.1954,5.7956,3.029,2.2472,0.139,0.397,18000.0,18000.0,6480.0,377820.0,377820.0
25,600166.SH,20201231,3.15,1.9664,2.8904,0.74,108.1341,95.9963,1.3372,0.441,0.3814,0.0,,657519.2047,657519.2047,447327.6713,2071185.4948,2071185.4948
26,000673.SZ,20201231,1.24,1.852,2.8461,1.84,,,,1.9828,3.8355,0.0,,79155.0442,78951.0358,51373.999,98152.2548,97899.2844
27,601838.SH,20201231,10.67,1.8489,2.1887,1.31,6.9435,6.7105,1.0109,3.0289,2.7835,3.2802,3.9363,361225.1334,189507.9018,160090.9507,3854272.1734,2022049.3122
28,002456.SZ,20201231,13.18,2.3401,3.3084,1.23,69.6607,33.2513,3.5243,0.6834,0.6945,0.0,0.2197,269473.9325,266850.0575,188752.2775,3551666.4304,3517083.7579
29,002207.SZ,20201231,6.15,0.3645,0.4763,0.51,31.0606,29.9252,10.8317,5.3352,7.1659,0.0,,26205.5378,23752.9175,18179.0897,161164.0575,146080.4426
30,601996.SH,20201231,3.0,1.7246,2.9983,1.09,20.2121,23.7369,1.2276,1.7691,1.9699,2.0002,2.0,114562.28,108034.09,62139.49,343686.84,324102.27
31,603926.SH,20201231,11.61,0.2343,0.4683,0.53,15.3602,14.1142,1.5591,1.2734,1.2989,1.6588,2.5842,16021.2,15857.4,7933.3884,186006.132,184104.414
32,300347.SZ,20201231,161.61,1.334,1.4798,1.75,167.5385,86.4257,8.8192,50.2999,45.8888,0.1442,0.172,87250.909,54149.2266,48814.1937,14100619.4035,8751056.5108
33,600370.SH,20201231,3.06,0.4584,1.0124,1.05,203.7182,27.0406,1.9985,10.7458,0.8964,0.1781,0.2137,365716.6407,79724.423,36101.4327,1119092.9205,243956.7344
34,002464.SZ,20201231,3.41,1.5038,2.2797,0.69,,,42.6273,3.8526,9.9024,0.0,,52179.4388,52179.4388,34419.7639,177931.8863,177931.8863
35,600783.SH,20201231,14.83,1.1888,3.907,1.52,49.26,18.1188,2.8593,49.6186,77.8597,0.6743,1.0115,74435.9294,74435.9294,22649.7417,1103884.833,1103884.833
36,002660.SZ,20201231,8.04,3.0406,3.6105,1.86,33.1532,32.8667,3.2243,1.7675,1.8016,0.0,,27432.7707,20687.3945,17422.2405,220559.4764,166326.6518
37,600288.SH,20201231,10.2,0.2764,0.3935,0.47,60.9592,79.0502,2.7004,1.3477,1.7272,0.1176,0.0784,43680.0,43680.0,30684.0,445536.0,445536.0
38,600079.SH,20201231,33.88,0.9805,1.386,1.29,62.0876,73.7169,4.2251,2.3989,2.5458,0.0,0.128,154402.4713,135370.4302,95762.5188,5231155.7276,4586350.1752
39,603776.SH,20201231,16.56,0.7351,1.3296,0.54,6.2057,6.1911,1.1176,3.3203,3.2956,1.1556,1.0786,18758.0,18758.0,10370.1137,310632.48,310632.48
40,002302.SZ,20201231,8.78,0.4304,0.6304,0.96,16.7758,15.8541,1.4383,0.4841,0.4935,0.7973,0.9681,126235.4304,126235.4304,86195.18,1108347.0789,1108347.0789
41,002006.SZ,20201231,5.52,2.8225,4.547,0.55,,,2.7174,2.9033,2.7359,0.0,,45516.0,45516.0,28253.463,251248.32,251248.32
42,002958.SZ,20201231,5.09,3.7774,3.7774,0.91,10.0105,9.6163,1.0966,3.2395,3.0686,2.947,2.947,555555.5556,269550.9592,269550.9592,2827777.778,1372014.3823
43,002300.SZ,20201231,6.54,2.0219,4.7364,0.86,22.1322,20.558,2.7853,0.6157,0.5554,1.5164,1.6681,65666.7,65661.6553,28030.1304,429460.218,429427.2257
44,002867.SZ,20201231,26.65,0.4891,1.3374,1.04,19.6448,19.9481,3.8292,3.5807,3.9125,1.6263,1.6888,73081.5601,72299.145,26442.3522,1947623.5767,1926772.2143
45,300369.SZ,20201231,15.28,1.7261,2.4856,0.79,53.8384,55.5143,3.7121,7.2976,6.975,0.3939,0.3927,79810.0573,73285.3183,50893.2693,1219497.6755,1119799.6636
46,600858.SH,20201231,6.55,0.5635,1.1799,0.82,64.5,,1.192,0.2778,0.4927,0.458,0.5344,52006.6589,51754.8029,24715.7863,340643.6158,338993.959
47,603095.SH,20201231,23.41,1.3984,1.3984,0.84,17.8911,25.2567,1.62,3.0364,4.7401,,,13200.0,3300.0,3300.0,309012.0,77253.0
48,300595.SZ,20201231,81.92,1.2487,1.8641,1.23,162.0959,140.1145,31.0887,76.8978,64.7297,0.0631,0.0813,60724.492,43639.5298,29231.4443,4974550.3846,3574950.2812
49,600428.SH,20201231,4.55,4.2719,8.7067,1.06,96.7736,109.1921,1.0062,1.1816,1.2686,0.0,,214665.0771,214665.0771,105324.7126,976726.1008,976726.1008
50,600531.SH,20201231,5.91,5.0578,7.9652,0.82,29.7761,16.9689,1.7631,0.3501,0.3601,0.643,1.0152,109024.2634,109024.2634,69229.0765,644333.3967,644333.3967
51,000599.SZ,20201231,4.25,1.1294,1.6574,1.5,,,1.0357,0.8474,0.826,0.2391,0.2371,82225.9233,76768.9142,52313.5753,349460.174,326267.8854
52,002743.SZ,20201231,6.53,1.12,1.8116,1.05,31.4832,23.7873,0.9818,0.76,0.7354,0.5916,0.639,43526.8478,33529.838,20729.838,284230.3161,218949.8421
53,002919.SZ,20201231,38.0,3.5504,5.4298,1.7,201.1184,94.2949,7.7337,8.9691,7.6895,0.1754,0.2632,12213.5745,6840.0495,4472.5995,464115.831,259921.881
54,002494.SZ,20201231,3.96,0.885,1.0045,0.7,90.3991,,0.8478,3.1997,4.3414,0.2525,,38556.0818,29502.0038,25992.5945,152682.0839,116827.935
55,002575.SZ,20201231,3.48,0.2625,0.3749,0.5,,,3.0832,61.4434,68.7858,0.0,,61872.0,58872.0,41216.89,215314.56,204874.56
56,600053.SH,20201231,19.55,1.8295,6.911,2.38,10.6991,12.1663,3.0889,3.8506,4.4509,3.7852,,43354.08,43354.08,11476.495,847572.264,847572.264
57,300483.SZ,20201231,38.48,0.6695,0.9812,0.4,77.8386,59.4358,1.6211,3.7504,3.8507,0.0,0.1181,14918.4287,8633.5633,5890.4859,574061.1364,332219.5158
58,600367.SH,20201231,7.25,1.1188,1.7504,0.7,28.6466,750.7719,1.6222,1.4062,1.6788,0.5562,0.3615,29547.795,29120.0,18613.2664,214221.5138,211120.0
59,600251.SH,20201231,7.35,2.1037,3.7919,0.76,33.9943,23.1469,2.3958,1.7712,2.0219,0.1751,,78484.2008,77746.2008,43132.714,576858.8759,571434.5759
60,002991.SZ,20201231,81.95,4.4729,4.4729,1.05,45.4715,40.2844,5.5933,6.8874,6.4758,,1.3057,9321.5831,2330.4,2330.4,763903.735,190976.28
61,002002.SZ,20201231,3.0,1.7202,2.4787,0.92,12.3296,10.6872,1.0894,1.4656,1.5019,1.9889,1.9817,258899.6332,258514.4057,179406.5141,776698.8996,775543.2171
62,002591.SZ,20201231,5.6,0.6273,0.8604,0.87,20.1652,48.2976,1.3094,4.5087,5.3366,0.0,,30448.0284,21654.9093,15787.9048,170508.959,121267.4921
63,600820.SH,20201231,5.41,0.4619,0.8199,1.73,7.9603,8.4621,0.7571,0.3899,0.3487,3.512,3.8817,314409.6094,314409.6094,177149.5563,1700955.9869,1700955.9869
64,000733.SZ,20201231,58.85,2.869,4.2782,0.89,101.7976,84.6274,5.3046,8.259,8.0974,0.085,0.085,51480.5618,51480.5618,34523.2274,3029631.0619,3029631.0619
65,300757.SZ,20201231,37.62,0.9219,1.1454,1.16,39.1714,82.5049,5.338,3.9881,6.4251,0.5112,0.513,10400.0,5486.78,4416.3088,391248.0,206412.6636
66,603011.SH,20201231,5.31,1.5477,3.5252,0.93,87.6329,61.4441,1.4149,3.4437,3.2726,2.0347,0.37,45070.8094,44894.9194,19710.5572,239325.9979,238392.022
67,605050.SH,20201231,10.81,2.6167,2.6167,0.79,16.8443,16.9377,1.6846,0.8579,0.7854,,,43500.0,7500.0,7500.0,470235.0,81075.0
68,300166.SZ,20201231,10.95,1.4562,1.6076,0.68,22.9716,22.9433,2.0311,5.378,5.2435,0.0914,0.4384,105619.0495,81803.3906,74100.2102,1156528.592,895747.1271
69,002861.SZ,20201231,20.05,0.5051,1.0696,0.53,34.289,42.5128,2.2955,2.2045,2.0704,0.9981,0.9981,12180.44,6833.6213,3226.6776,244217.822,137014.1071
70,688158.SH,20201231,41.62,1.9779,1.9779,0.63,829.8863,,5.165,11.6084,8.4491,,,42253.2164,4680.0,4680.0,1758578.8666,194781.6
71,000671.SZ,20201231,6.52,0.5491,1.175,1.07,6.6825,5.9594,1.1237,0.44,0.4004,0.841,3.0091,412036.1855,403718.3233,188667.8791,2686475.9295,2632243.4679
72,601766.SH,20201231,5.31,0.1922,0.4787,1.33,12.92,14.9763,1.102,0.6654,0.6918,2.8249,2.8249,2869886.4088,2432779.8048,976940.8598,15239096.8307,12918060.7635
73,601169.SH,20201231,4.84,0.2254,0.3232,1.56,4.7727,5.1353,0.5222,1.621,1.6184,5.9091,6.3017,2114298.4272,2114298.4272,1474719.1845,10233204.3876,10233204.3876
74,603787.SH,20201231,29.59,1.5305,5.6932,0.79,85.5892,57.4387,5.6739,1.9756,1.2142,0.8449,0.4055,20400.0,20400.0,5484.0,603636.0,603636.0
75,603949.SH,20201231,15.13,6.2008,6.2008,0.99,31.7807,24.7655,3.4776,8.6896,7.1002,,1.4163,20980.61,5245.8,5245.8,317436.6293,79368.954
76,300513.SZ,20201231,11.92,1.2704,1.4076,0.53,23.3938,28.9033,1.5027,2.664,2.7735,0.6991,0.9228,31369.1155,24142.9992,21790.6712,373919.8568,287784.5505
77,300197.SZ,20201231,3.17,1.2485,1.6981,0.89,,,1.444,1.4728,2.6652,0.4717,,235385.6995,178078.0047,130921.5984,746172.6674,564507.2749
78,300401.SZ,20201231,15.9,2.715,4.4092,1.37,25.4898,33.5543,3.0591,12.1954,13.8972,0.7112,,55100.7557,45899.685,28263.3489,876102.0156,729804.9915
79,002532.SZ,20201231,7.57,1.6528,3.5197,0.79,267.2916,28.1431,1.8872,21.3011,1.7866,0.2857,,465188.5415,42700.3488,20051.8046,3521477.2592,323241.6404
80,601688.SH,20201231,18.01,2.0119,2.8705,2.32,18.1601,14.3396,1.2862,6.5748,5.198,1.6657,1.6494,907665.0,735760.432,515696.4375,16347046.65,13251045.3803
81,300454.SZ,20201231,248.01,1.0944,1.3265,0.95,133.6668,196.8094,18.8468,22.1006,20.1157,0.0589,0.0757,40901.468,21368.078,17629.2872,10143973.0787,5299497.0248
82,600309.SH,20201231,91.04,1.5005,1.5005,1.26,28.2175,37.7108,6.5044,4.2004,4.1581,2.1968,1.4279,313974.6626,142375.642,142375.642,28584253.2831,12961878.4477
83,600095.SH,20201231,14.6,19.6202,19.6202,2.95,3651.3787,107.1298,3.6897,85.2178,65.2755,0.012,0.0083,268199.0294,30316.9257,30316.9257,3915705.8292,442627.1152
84,002856.SZ,20201231,14.07,1.2495,2.165,1.1,,,2.3133,2.091,1.7598,0.0,,13531.2808,5320.8,3070.8,190385.1209,74863.656
85,600754.SH,20201231,51.53,0.5292,1.3264,1.09,45.1831,94.9021,3.8253,3.2692,4.5625,1.1644,1.1644,95793.644,80193.644,31992.9215,4936246.4753,4132378.4753
86,600277.SH,20201231,2.99,0.5109,1.0048,0.68,9.0997,22.538,0.5318,0.6622,0.7296,2.8428,3.3445,273894.0149,273894.0149,139258.8682,818943.1046,818943.1046
87,300613.SZ,20201231,120.52,1.2084,2.7366,0.53,118.0499,210.3139,8.2132,18.4678,18.1809,0.0576,0.0853,8000.064,7541.199,3329.954,964167.7133,908865.3035
88,600368.SH,20201231,3.66,0.8805,1.772,0.86,4.6939,8.2085,0.8736,1.9185,2.2134,3.1148,2.1858,112563.2068,112563.2068,55934.6286,411981.3369,411981.3369
89,003023.SZ,20201231,38.05,25.3931,25.3931,0.79,36.6114,31.2883,2.5187,3.0663,3.1927,,,8103.2,2030.0,2030.0,308326.76,77241.5
90,300165.SZ,20201231,4.96,0.9723,1.1504,0.65,115.4744,102.6433,1.448,2.6782,2.8344,0.7597,0.3798,49018.583,31940.9769,26995.9941,243132.1717,158427.2454
91,002527.SZ,20201231,6.05,1.1957,1.443,1.06,70.0172,50.6307,1.4727,1.0618,0.9926,0.0,0.4959,62020.7477,44291.5672,36699.7326,375225.5236,267963.9816
92,002133.SZ,20201231,3.07,0.5413,0.8277,1.21,10.1897,14.3936,0.6813,0.6197,0.524,2.6059,2.6059,77414.4175,76987.0201,50346.7811,237662.2617,236350.1517
93,000510.SZ,20201231,4.67,1.9452,2.1428,0.95,45.8753,58.6563,2.7788,1.2267,1.3011,0.0,,60918.2254,54947.9157,49879.4154,284488.1126,256606.7663
94,601231.SH,20201231,19.34,0.4252,1.9285,0.96,33.8527,30.4696,3.7687,1.1484,1.0495,0.8352,0.8881,220918.2972,218324.3,48139.5398,4272559.8678,4222391.962
95,600207.SH,20201231,6.69,3.7398,10.4744,0.65,290.2983,106.4544,3.4879,2.8632,2.5543,0.0,,86295.5974,86295.5974,30810.7747,577317.5466,577317.5466
96,300528.SZ,20201231,6.28,2.8156,4.9967,1.91,356.0682,,2.1484,1.0944,2.4527,0.0,,37260.8054,25516.7619,14378.6146,233997.8579,160245.2647
97,000691.SZ,20201231,4.58,1.2777,1.6864,0.68,,86.8039,15.4342,106.4254,8.2555,0.0,,32327.0,29048.63,22008.8805,148057.66,133042.7254
98,002551.SZ,20201231,6.5,1.5838,1.7746,0.66,89.2176,40.9398,1.8002,3.4828,2.78,0.662,,82023.6788,54153.7242,48331.4751,533153.9122,351999.2073
99,600766.SH,20201231,5.48,1.7014,2.4069,0.68,122.4489,157.4179,20.6404,45.821,57.296,0.0,,22422.6822,22393.2072,15829.2072,122876.2985,122714.7755
100,600712.SH,20201231,4.49,0.8765,1.4735,0.82,514.7931,,2.5138,1.3163,2.3079,0.0,0.0668,54465.536,53837.1891,32023.2675,244550.2566,241728.9791
101,300167.SZ,20201231,4.88,2.1479,3.3478,0.89,82.2469,,2.969,2.7894,3.9891,0.0,,30024.0,30024.0,19263.5702,146517.12,146517.12
102,601628.SH,20201231,38.39,0.1442,2.0016,2.12,18.6162,22.7657,2.599,1.4562,1.3351,0.4168,1.9015,2826470.5,2082353.0,150000.0,108508202.495,79941531.67
103,300750.SZ,20201231,351.11,1.2312,1.4117,1.15,179.3523,183.6794,13.3304,17.8628,18.3985,0.0381,0.0594,232947.4028,123463.788,107673.7542,81790162.5971,43349370.6047
104,000938.SZ,20201231,20.45,0.9537,2.2508,1.03,31.7286,30.8308,2.0075,1.0811,1.0171,0.3742,0.5239,286007.9874,286007.9874,121193.9031,5848863.3423,5848863.3423
105,600887.SH,20201231,44.37,1.4091,1.5498,1.19,38.9235,36.8322,9.5056,2.9984,2.841,1.5765,1.8205,608262.4833,593023.7087,539170.1261,26988606.384,26312461.955
106,002354.SZ,20201231,2.66,0.4792,0.5441,0.97,,,8.1732,3.3138,4.2152,0.0,,166301.3961,149331.5853,131528.7675,442361.7136,397222.0169
107,300307.SZ,20201231,5.14,0.8245,1.8057,0.78,,,1.3129,2.6377,3.1416,0.3998,,78054.1776,77176.5047,35238.0518,401198.4729,396687.2342
108,300762.SZ,20201231,43.3,2.7246,3.4864,1.07,80.5585,74.1417,7.2578,16.9878,15.7645,0.0,0.1078,21419.95,10802.1976,8441.752,927483.835,467735.1561
109,000625.SZ,20201231,21.88,3.1119,6.1568,0.96,,33.5216,2.191,1.6623,1.4431,0.0719,,536339.6174,390064.3469,197151.8438,11735110.8287,8534607.9102
110,300273.SZ,20201231,5.82,2.6425,2.7715,0.92,111.8808,108.866,1.7703,3.7956,4.5999,0.2578,,79451.4776,60258.9986,57454.6429,462407.5996,350707.3719
111,000005.SZ,20201231,2.53,0.6409,0.7715,1.07,15.3307,26.1115,1.6504,4.8463,13.3094,0.0,,105853.6842,105794.6242,87889.9267,267809.821,267660.3992
112,688585.SH,20201231,13.16,5.8522,5.8522,0.71,67.7942,46.168,5.0047,3.9342,3.1506,,,40320.0,3902.3879,3902.3879,530611.2,51355.4248
113,600030.SH,20201231,29.4,2.2068,2.7715,2.72,31.0785,26.4524,2.1144,8.8097,7.2583,1.0999,1.7007,1292677.6029,981466.17,781496.5954,38004721.5253,28855105.398
114,000828.SZ,20201231,10.07,1.431,4.7425,1.49,9.7477,11.5619,1.3838,6.3836,8.2184,2.6812,2.9791,103951.6992,103951.5642,31367.3048,1046793.6109,1046792.2515
115,300688.SZ,20201231,21.06,3.0227,4.4871,1.23,122.6879,433.1821,5.3219,9.4233,11.4769,0.3392,0.4036,9520.0,7278.0757,4902.8922,200491.2,153276.2742
116,300222.SZ,20201231,10.31,2.3997,2.8404,0.99,,,3.9397,3.2257,3.4736,0.7919,,72376.209,54347.1845,45913.9356,746198.7148,560319.4722
117,600533.SH,20201231,3.18,1.2172,2.2946,2.01,11.2009,38.2434,0.8157,1.4586,1.0387,3.1447,3.1447,105000.0,105000.0,55700.96,333900.0,333900.0
118,002775.SZ,20201231,4.85,0.719,1.0682,1.59,10.1456,13.2884,1.0159,0.858,0.9154,8.0938,14.1632,51276.03,41394.8225,27862.8625,248688.7455,200764.8891
119,600678.SH,20201231,6.1,1.4463,1.8193,0.84,54.166,45.731,13.5616,7.2134,8.7682,0.0,,34899.0,34899.0,27743.6516,212883.9,212883.9
120,300287.SZ,20201231,4.19,2.5263,2.7206,0.63,187.4017,,1.6359,4.0845,6.6796,0.0,,143527.3808,116032.4604,107744.7194,601379.7256,486176.0091
121,603169.SH,20201231,4.65,2.0033,5.6768,0.93,86.7046,,2.7741,1.4223,1.7007,0.0,,105150.2526,105150.2526,37106.2822,488948.6746,488948.6746
122,002758.SZ,20201231,11.85,0.9687,1.4009,1.13,230.799,270.1202,1.7511,3.4439,3.8062,0.2905,0.2907,48798.4982,19501.9545,13485.1357,578262.2037,231098.1608
123,600227.SH,20201231,2.8,0.4448,0.5841,1.06,,837.1663,1.4787,2.3396,2.6274,0.0,,169313.4201,127817.9547,97336.1635,474077.5763,357890.2732
124,601186.SH,20201231,7.9,0.3298,0.8319,1.25,5.3115,5.2618,0.5976,0.1292,0.1201,2.6582,2.6582,1357954.15,1150324.55,456050.891,10727837.785,9087563.945
125,600506.SH,20201231,10.1,8.2673,10.8614,1.4,,226.82,5.2415,67.7205,53.3944,0.0,,14770.6873,14770.6873,11242.8858,149183.9417,149183.9417
126,600787.SH,20201231,4.61,0.4664,1.2019,1.27,36.2749,35.2911,0.8859,0.2513,0.2512,0.4922,,219980.1033,219980.1033,85364.2668,1014108.2762,1014108.2762
127,600985.SH,20201231,11.19,1.841,2.2037,0.88,6.7004,6.812,1.1767,0.4046,0.3843,4.4682,5.3618,217245.7461,65012.5582,54310.2166,2430979.8989,727490.5263
128,002581.SZ,20201231,18.33,5.1881,7.1462,0.83,190.7902,,5.4821,21.304,37.2977,0.0,,65973.5586,40079.1161,29097.0613,1209295.3291,734650.1981
129,000919.SZ,20201231,7.69,3.4173,6.2515,1.2,26.6706,,1.3505,1.5289,1.6059,2.2107,2.2107,50400.0,50278.207,27483.8231,387576.0,386639.4118
130,300581.SZ,20201231,45.05,9.8901,26.2098,1.01,159.2178,177.1195,11.4384,32.4187,35.5085,0.1687,0.1265,17176.0,17176.0,6481.2701,773778.8,773778.8
131,603733.SH,20201231,25.0,5.7144,5.7144,0.86,40.1189,26.4877,3.4363,3.8645,3.8224,0.3468,1.387,70597.2266,15597.2266,15597.2266,1764930.665,389930.665
132,300616.SZ,20201231,79.66,1.2594,2.2684,2.14,29.9517,63.0709,4.6432,2.1797,2.4034,0.7532,0.7532,19867.5,13012.5262,7224.3711,1582645.05,1036577.8371
133,300561.SZ,20201231,16.31,2.6987,4.2008,0.82,204.6627,219.6384,6.1852,20.9495,22.4107,0.8263,0.493,25245.0683,13445.4547,8637.7247,411747.064,219295.3662
134,002282.SZ,20201231,9.71,0.4189,0.7286,1.05,65.9918,46.4038,1.7733,4.0796,3.8844,0.2755,0.5511,49082.5151,31240.1789,17960.7942,476591.2216,303342.1371
135,300460.SZ,20201231,15.77,2.8552,4.6126,0.59,,,6.9597,11.9866,11.0897,0.0,,23558.388,23558.388,14582.3941,371515.7788,371515.7788
136,002682.SZ,20201231,3.94,2.2507,3.212,0.75,18.1636,,0.7963,0.3655,0.3929,1.7766,1.7766,56236.8594,55158.2939,38650.6124,221573.226,217323.678
137,300520.SZ,20201231,21.34,3.6894,6.0425,1.34,44.8029,44.1743,3.7386,3.3921,3.4962,0.1123,0.5643,24951.5065,20423.5915,12470.0424,532465.1487,435839.4426
138,002453.SZ,20201231,5.79,1.882,2.7099,0.76,,,2.8647,1.7104,1.8482,0.0,,77841.4117,57130.0,39675.4471,450701.7737,330782.7
139,002493.SZ,20201231,27.61,0.4769,1.8002,0.94,84.4529,30.9965,5.2739,2.2591,1.8553,0.3375,0.4051,675035.0,581623.4475,154091.0635,18637716.35,16058623.3855
140,002472.SZ,20201231,7.21,1.1802,1.5631,1.1,63.2081,,1.5004,1.5298,1.4414,0.8321,0.6207,68658.4431,55603.7316,41984.4219,495027.3748,400902.9048
141,300751.SZ,20201231,677.01,2.5441,3.2665,1.08,142.2158,104.0461,22.1042,24.4865,17.3392,0.1034,0.1477,5200.0,2891.8888,2252.3744,3520452.0,1957837.6365
142,000836.SZ,20201231,2.86,0.6626,0.8195,0.67,84.3979,2781.4215,2.7712,3.0372,3.4208,0.0,,120845.5224,120831.5049,97705.521,345618.1941,345578.104
143,300575.SZ,20201231,38.4,3.2955,3.8623,2.13,35.3967,29.6203,3.7766,3.3785,2.9626,1.1069,0.7472,13804.95,8147.6664,6952.1119,530110.08,312870.3898
144,600157.SH,20201231,1.34,1.4544,2.6779,1.99,212.3895,143.4786,1.2591,1.4052,1.3757,0.0,,2221776.4145,2221776.4145,1206701.7188,2977180.3954,2977180.3954
145,002772.SZ,20201231,11.55,19.1199,22.4098,2.45,62.0886,28.3848,1.7304,3.6745,2.9868,0.8322,0.798,36771.4207,25487.8079,21745.975,424709.9091,294384.1812
146,603212.SH,20201231,38.88,3.961,3.961,0.44,81.7372,89.2658,8.659,7.2828,7.7126,,0.1286,40001.0,4001.0,4001.0,1555238.88,155558.88
147,002723.SZ,20201231,13.55,1.8593,4.8095,0.83,66.6335,121.8967,4.1674,2.6012,2.4192,0.0,0.2953,19212.8,17625.55,6813.7965,260333.44,238826.2025
148,300050.SZ,20201231,5.54,1.8942,2.3914,0.96,,,1.295,2.5448,2.5455,0.0,,57159.6718,49709.1687,39373.3412,316664.5818,275388.7946
149,600963.SH,20201231,4.19,1.1556,2.0083,0.95,24.1448,16.2281,0.8936,1.0643,1.0673,0.499,0.8437,180505.3109,180505.3109,103862.9008,756317.2527,756317.2527
150,000651.SZ,20201231,61.94,0.736,0.9629,1.23,15.0877,22.8909,3.4238,1.8804,2.2048,3.3904,3.5265,601573.0878,596990.8834,456328.6624,37261437.0583,36977615.3178
